L1,V2,V3,V4,L5,V6,V7,L8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35
-0.1239743412442902,0.25552236827838104,1.2782709857203471,-0.29750577100457587,-1.5418881471343782,-0.8701908390599415,0.3455459371250457,1.135928013495789,0.31772612460866273,0.9295330709886391,1.2416051587330958,-0.8585565203640995,0.3113089597791625,-0.1745132746778003,-0.7842738211306421,0.390598036497238,1.1564783412112492,-0.6941906791536359,-0.12750633014975044,-0.4847422180199057,-1.209443857081621,0.1075011053505418,2.833055455310195,2.0348555688508565,-4.403030440627364,2.578427743255739,-1.2898441522952093,-0.2512679378561712,-0.8514711149233894,1.213123617617421,-3.284504912073808,-2.105170432506868,5.341161152281427,4.26181190192505,-3.267616171089879
0.05083023940889275,0.7258380215633398,-0.8574129285214216,-1.097378129244647,0.06429698227134953,-1.6616641147493618,-0.13122787095661326,1.3623663741141743,-0.4252318726204753,0.05295356312563513,0.36511689527657265,-1.6179130754112436,0.9145566349392221,0.4478836955785733,1.09569500820069,2.1474958797463373,-1.2570742954475136,1.9387872496204228,-0.07252095641504575,-0.16611947762892298,-1.6903228716778884,-0.6105236318583187,-0.27525986544299097,-1.3785310723058752,-2.583326442733804,-2.432051408360465,0.7744954881668915,-1.3087582666685886,4.64556108533547,0.13108903254901838,9.12703270170191,8.552164650636238,-5.677531433932601,-4.809989618389832,3.057250724156851
0.14211822731536758,1.841644529839789,0.6759088414711266,-0.40503606881833126,0.93048078515708,-0.2166942834065047,0.11143993543213312,-0.8646968313345859,-0.45705962162520475,0.33566330536372546,1.4409506060352448,-0.34555746965011136,1.2373545653595923,0.7161631897949026,0.39700788389189445,1.8116031890205917,0.4870007130874443,1.1101909734400013,2.2137683327174993,-0.048643243058590246,-1.8999444374496215,0.38086925491476875,-2.78866735133582,-2.1308051387793583,1.8878892331629313,-0.6673315232176666,-2.1718963070926742,-0.19182226667589042,-0.9494850857673882,-2.053071171932014,-0.5759068248190577,-1.2352593520039323,2.399546724862815,-0.6788082119172538,1.978833335295965
0.42014539976364734,0.014588247472601658,-2.007800188793042,1.2269800364530798,-0.15535012396474035,0.8814294426932646,1.162554058171348,0.38610046873406595,-0.7147862984514803,-0.9947411177400566,0.5250115735339015,0.27864640679264696,1.2479910437823312,0.5742214817557649,1.0008317934151711,1.2111514869152904,-2.533459797367316,1.4309868077919305,1.9642510568560894,1.2764290559327989,-0.5778522504713195,-1.899661232790199,1.0979350075176209,-2.2820145624242274,0.3656284360383851,-2.5292650832282595,1.0386959568043022,-1.4572119151866225,2.7737182337423363,0.4859580540019079,6.549949081309012,6.987385706069505,-4.287836328440125,-2.7810638123291174,1.8199322086285452
-0.343151417209455,1.1785802418494793,-0.32255324319232676,1.71657661637785,1.3468000124122304,-0.13553091624751926,-0.5350674615510492,-1.4779846833977723,1.2216826156447087,1.0417380788781534,-0.48366235266052976,-2.640181941238374,0.5658623644472984,1.4473137744173858,0.29323303346473883,0.9763316746340923,1.0450147890485757,0.5270589192616031,-0.036365380663613944,1.4955612399031442,1.6233028813936898,1.7535272936377881,-3.118011139373615,0.711182563982929,5.0457070337020244,-0.3350166102793448,-0.7679138022965533,2.6594111746256637,-0.7967097809043343,-4.689818440564131,2.3741855769236917,1.7255333203608223,0.7257135396678113,-4.026180993402798,3.8581183096882725
-0.037132359059552776,0.7299012934687373,-0.16535786137423503,1.4754011443542496,-1.5826689088028671,-0.431628039913038,-0.4931418213906556,-1.66458135967309,-0.6305909765057635,2.285094372790632,-0.1080270815048772,0.6754037717883733,0.23748415512671572,-0.21990073470939955,-0.6871276386523912,1.7653854560728603,1.1737717869511965,-0.30680478535113925,1.6564569859220017,-1.8748901796810629,-0.12005925753584291,-0.42105625758796683,3.5236037769095603,2.2940150455492354,-3.5251548649100704,5.003910485029101,-4.092119608114134,3.4484249326520002,-2.0978156802014674,0.5820269531077965,-8.512582026106045,-12.930008572006118,11.026660512122085,6.757409513000429,-7.3833800413453
0.08027992816698802,0.5196518592722147,-0.9095301301036309,-0.47203059814762904,-1.4528034010167317,1.435782917360106,0.10156599684227442,-0.0988024910012702,1.3835265072754672,0.2500658797894089,-0.20799768702375368,-0.31956665304756315,0.4881928433990533,0.75137882177056,-0.40389196471553634,-1.4293395760427032,-1.3090365283016616,0.8622685522217721,1.6448085077258408,-0.14715853290241143,-2.3837399226413694,-3.0751666377019156,2.6878903850384055,-0.5834275118497294,-2.12519241826793,-2.686771601133964,0.920185509751079,1.097582974958634,-1.4262786682569413,2.26640746473181,2.3539965623333137,2.8771505334468688,-0.6984035411949265,-0.4207999816995813,1.740617389852976
-0.6422021534215532,0.2860705095780248,1.8524701380021908,-1.7912065425557093,1.904203075546162,0.6898672882106781,-0.6233150188177837,-0.5369566134967857,-0.726845204550151,-2.01218911090499,-0.14074210049463753,-0.6490834142326062,-1.2092384706173058,0.16081337029351456,-0.092108274793577,-0.17422077264009767,0.8814099845202834,0.46430311255231194,0.17262663464058337,1.0008832362082596,-1.9436261623763889,-0.5415164888940613,-3.27930335409314,-1.3081198286878333,4.453673021095014,-2.9634308961676896,3.224789148924417,-2.6293480503573368,1.8091604609066487,-4.489712183444297,3.4271729899699794,3.977311762538269,-2.91325662470393,-5.5422128070821355,6.349112449414712
-0.3421483644974709,0.18156886560566046,0.07333839016862431,-0.2565320914823981,0.6749981964379869,0.0909725703706348,-1.8754548973716525,-0.28691924354082116,0.01893345251221206,0.0011975878882415501,1.1398626720594127,1.766421238935938,0.42135875479298535,-0.47501545318028865,-0.40461538862263713,-1.3091695408774051,0.43778200162528474,0.1303660752453248,-1.3078483886775856,-0.4895994491201051,-2.0331951980443135,-0.8686651268527272,-0.4668126755522766,-0.2020055782931527,-0.26028702970538004,-0.22112784275774544,-2.6828169810647338,2.7344519379274983,-3.0794804160680807,-2.4724736477405234,-3.6518622105766143,-5.022561980088307,4.015928514801553,1.818496988991916,-2.4160140772152547
0.1517324849084426,-0.5682448752820702,0.4760878825953134,1.6682929317283337,0.2401768649999138,0.18968276675150508,0.9836271128249308,-0.3409905557908087,-0.306716216677405,-0.03327017977276981,1.2092021275594242,1.4453641477738692,-0.4554001984853019,-0.2906943357677815,1.7320122896617496,-0.007399298778748254,1.7142264863198025,-2.545288977807153,-3.1358756555464256,-2.203048166080181,4.069258687498349,5.9532509188102845,-5.763108036685598,1.754201640753261,4.585149105244595,4.986630258920432,-0.45690756713176794,1.9515768931756807,-2.3214839098198015,-3.852290330098189,-9.254018131280269,-6.182553465342536,6.134421461145969,-1.0439953358586813,0.9101313129264961
0.42137903440897395,-1.9094460041674615,-0.08215074839770384,-0.5378670059885007,-2.3457713709008408,0.001565426478781491,1.9141109636782603,-0.032859970572987104,-0.593694113662968,-1.0940231494384953,-0.6200544611802958,-1.3261050846987108,0.29484858018953286,2.3355153229887438,-0.31826654222394063,0.8447633957646058,1.1271354708906136,-2.7365543315604755,2.209175584745082,-2.6986749284834937,0.07518627746923834,1.9829124278215076,0.12979170496114134,3.7801412796422955,-1.7799214638995609,1.5801654199021906,-0.11065887709795766,-0.21914563224302694,1.4481421820037967,2.0069116859420575,1.003805398683357,0.8619619652121918,0.1904387574874532,1.2738348825039947,-1.6500776210874237
-0.2682489411529397,-0.9817958110801145,-1.1500913081702742,1.7749349058910557,-0.35717884850334,0.010716051231105521,0.10952523523512357,0.8935902095993212,-1.5530782137132673,1.4443191416892192,1.419467521660766,-0.2928079461698469,0.08717678700887938,0.4444674852088967,0.7694470978064198,1.0237184079686135,1.071815239513826,-0.9963500055725857,-0.773258255374832,-1.2619836252044947,1.5090832696366503,2.377868537981102,-2.3426611552358194,2.536335383007058,1.6591794215948152,4.129572930698308,-1.2243638922073978,-1.7662261519209637,-0.2789035907222825,-1.877709387855857,-4.134748397578968,-3.6126284517977156,5.713046759572555,2.397022912384526,-2.814378218351365
-0.7313077529119822,0.5274035392854648,-1.8431157824248874,2.248159600184576,-0.0010707404750082822,0.44966881832012245,0.24748054665451696,1.5549395430359623,-0.340769498881407,0.7003035224949156,1.7792374514895246,0.5437164598209319,-0.8733420649664686,-0.6355832340357834,1.9992948593266084,-0.007492193283679057,-0.3431700700139452,1.2080336386025816,-1.0728973724851611,-1.7124832240440178,2.6166543702626397,0.31546841660964464,-0.8498466165804934,-0.5092175455638632,-0.5480845750132026,-0.7868166830859884,1.2591973071611031,-0.9953096092832117,3.1311589238392683,-0.051476656799607445,4.40574044761151,4.243359308898211,-2.6158194485141775,-3.4345364925187134,2.2784120461728277
-0.5160731666541414,-1.194436809230469,-1.274625663437763,-0.5179511891368891,0.6763849588854091,0.6763188113858692,0.3250182652713854,0.24402244617954277,1.6290128865981357,-0.7741640579168448,-0.7094135087179144,1.341164709605251,0.8843060033330843,-0.2832201890565924,-0.08198827882776302,0.10553544465387289,-3.591524800949421,1.9261034827857237,2.023849980165553,1.7464960967254595,-1.764178830059901,-5.334446319384442,3.4554853063040643,-3.4255490800739055,-2.59706420088089,-3.2754519755122784,-3.3011432708011874,5.019344028377357,-4.305061310228649,-1.7614961651490995,-0.32964980725911136,-2.7425787171141196,-0.16800767357808472,-2.833869116880196,1.5846561508375026
-0.31290965474421195,-0.4601785549654902,-0.9915865294501056,0.07162323584051213,-0.6271477304303564,-0.6144046343712073,0.5559848288789725,1.6467020044223997,0.7748551868545966,1.0029875065275469,-0.35907462038528587,-0.24245912158503782,0.7105980303193262,0.23491367360603171,-0.8438617820003472,-1.816557466122783,-0.5670753738440657,1.131608314722869,0.41530360450040765,1.7109542007805993,1.4752067166191112,-1.6479826490140812,3.230846212974663,-1.0092935972690638,-0.5544020275758219,0.9555426254955277,-1.329650298384149,1.9317844704580813,-1.9197327759595675,-1.7549117954090452,-3.2635275811123545,-3.04211115145148,2.3710878322768743,-2.2661137497800414,1.5367940390523633
-0.561898614886308,0.2931520720885796,-0.6393717707429407,-0.6416020784498552,-0.33789964544677203,0.32999607071085907,-0.8898803160882993,1.6711915789704774,-0.9932819719411067,-1.4110387370062414,0.11186428225666609,-0.0339327646387395,-0.398505205110258,-0.5664932943896466,0.7533564101648444,-0.4212349726228909,-0.07487138312898,0.9450696882135833,-1.9021042602617442,0.8600300647718262,-1.57864917646782,-0.002455233364096032,1.3332188795722253,-0.5189211350301866,-1.1093375461804051,-2.90236907358873,1.7401903871510427,-2.762790520888299,2.773018816699275,3.303697382444044,5.912609526028512,6.921986473221215,-4.3819743633264014,-0.5742418986415025,-0.11305943041085098
1.3974067447165346,-2.2137990712765214,-0.8025750739518905,-0.4473407661394049,0.05215337759440823,1.0298438352360955,-0.12355282197044487,-0.5682399150649114,-0.6359163806942854,0.4402306679910968,-1.0637457138219486,1.775049862188233,-0.7850161291681382,-0.2090545067996428,0.4021609001766694,-1.2323655390539179,-1.0858137258776743,-1.5383886117989527,0.8910877270189108,-0.4940306000192263,1.01225084206007,-1.3325879254911719,-0.36890972876948314,0.16391050652149408,-2.2478124303262477,0.0839505940509917,-2.074512465938919,2.14902440483532,-5.243454316983817,0.7994316713258787,-6.06272166361339,-5.498699998819601,1.7762882431229952,0.916464041134631,-0.44216629234460864
-0.9554950796942998,-0.731437736196892,-1.7650897449090872,-0.2278692038370439,-0.29713837639207036,-1.4296642015004772,-0.5695349971900099,-0.6775924318167278,1.9894901525247137,1.6547915706781353,0.09466222129530777,0.28824576160717097,0.7425350783078297,0.9535582963928368,-0.04370545194337244,-0.43359744701323105,-1.6818489836958475,2.5609953760719275,2.205409003512991,1.5329265619501438,-1.7337235605540737,-2.713214145518128,2.573373564735349,-0.5982510276984506,-1.4260520289365068,0.5651738490541729,-1.8739976606263582,2.8400692990713563,-2.2919256671309047,0.8240442896500063,-3.1021834994988624,-5.407556648929317,3.900259033722462,2.705807184265114,-1.9312550239126547
1.4006043223715314,-2.0731600976539197,0.3209684748458507,0.6909346694609699,0.8965826303850634,-1.0718962722411882,0.38635901298424535,0.31821167229168407,-0.6731817212873774,-0.9384863001332696,0.910982373723275,0.45338238144743015,-0.744461894097143,-1.4288625134550803,0.1691735735677572,-0.046712127957022447,1.0247903587815317,-4.27117770669191,0.1330616366772961,-1.801143291210413,-0.5901976489521774,1.1262760406202064,-1.2880053677202274,1.267188095004645,-0.5568955969477101,3.281963092752477,-2.4022820826356783,2.095694319653914,-2.7570880569368876,0.7507943796452847,-6.1543782064655295,-7.178994918175804,5.731994556307357,4.480338306878005,-3.3797387156986365
0.4037098760427828,-0.9418990337646075,1.8029365855139616,-0.18249474282654204,0.9338157308196455,-0.12061260265683067,1.3057217718835399,-0.7204220086599142,1.0381388192527345,-1.1970936833001986,-0.6971020613113147,-0.48133686356483774,0.6035491805210088,-0.7952836111479201,0.9984596563592785,1.8061222323617059,1.811114481664358,-2.9968390127057596,0.036935660158181394,-2.249983818328218,-0.7164116915023208,-0.8296094604033248,-0.36422839293198594,-3.572506787546989,0.17751874001622991,-3.1788585753237686,-0.1167671444654741,1.904924886189029,0.43366216305456107,0.31135652488625953,2.3455026296844315,2.537751669020286,-3.5828565743003247,-2.596960959398168,1.1994496970160131
1.7473933500104502,0.3679531446315793,0.5627111269841059,-0.8289739473443495,-1.2091213421371438,2.2834698792528174,-0.8417730108200526,1.1899179163411917,-0.8207132344451417,0.13965485251754797,-0.9521283655317911,-0.8698615054650686,1.6964020801405235,-0.03357777593989161,-1.2975875673365835,1.317115124690571,-1.717446310576695,-0.5579185629131678,1.9568436199719161,0.45786908984483493,-2.6998306535039096,-2.864909794360873,3.0514672089141293,0.7876894579221528,-2.8358106184079444,-0.0780686035147874,1.1200404965729986,-3.4544403082741866,1.9687466319158369,1.0901393425496897,5.078655976642532,3.27440136463255,-2.472983224784059,-0.7982317899917846,1.3377724500436592
0.45701007941892885,3.2246834431602864,-0.04264226556668707,-0.5075225143403505,-0.4337775074597117,0.2331786938433331,-0.24632601107741395,1.3378150914468845,-1.5521555944577603,0.8370417265380198,0.2305878680197478,-1.1989926071460626,-1.0704402754881084,1.42694263807524,-0.8737636225337385,-0.09355977577010166,0.757349843942833,-0.1801888346030439,1.2208373074260959,0.36868405092713585,-1.0035538386363037,0.36530554488755806,0.21312636014060435,3.0207865212741094,-0.16489009641086896,2.202608711446429,-0.9517185142909391,-1.2879815768705662,-3.920596727066816,1.115105037271583,-7.4973941697284525,-5.201941570460413,4.591938020766917,3.6568234373625685,-4.089425823212933
-1.0502006524405512,0.5796388062733885,-1.5993614820510207,-0.9418514706008687,-0.02387914409841662,-0.3841024307798108,-0.5944876846229742,-0.028621480596841005,0.47722122865065253,-0.45059545428892583,0.5005470889925262,-1.5584283239666747,0.038989351232617236,1.1710459501563795,-0.6795151686819966,0.1756665931610903,-1.4274114680451802,3.4836497477589594,0.68132466638451,2.3698662124206322,-1.8896160926569165,-1.3282973862959848,1.1364550876821005,1.1725167327661372,0.628321114490762,-0.4801916950584124,-1.9112751879864303,2.342852499824669,-1.2076381944464383,-2.789797226270399,0.06668228735344661,-1.8981986689179213,3.9595050820148456,-0.38874352297957443,-0.388571453863871
-1.8918435075261972,0.8058123337873409,1.9175445991121813,1.0674866988275016,-0.5032332484836917,0.8805189317809775,1.3842483638795566,-2.530021456445423,-0.32154206848503736,1.2421138352922816,-1.0800186010388153,0.6033625433725578,0.9198861338780017,0.3570818331303279,-0.7503639454455177,-1.625478979735954,2.709226945245395,-1.8378862465887753,-2.825039229736517,-1.9938401408398296,3.4218982928328088,2.997734842595294,-3.334867213145871,3.32179215043867,2.0108462413482093,6.374717959745369,-3.6933209072237787,4.029944422582812,-5.337605702750309,-3.490643722595489,-10.624021337064127,-12.173850876382998,8.149433034268242,3.1544515588858064,-3.734647110073765
-0.9315944459029945,-0.25691619962193735,0.10908661756885293,-0.28243599758619475,-0.1530254603583878,-1.9827375224674182,-0.8837752177524043,0.9018799086937148,-0.5115808239558823,-0.8330361143567875,0.0723479924587605,-0.02925290592090588,0.6703453876772494,0.13424485473942863,-0.8016195499218206,0.8409959968327356,0.014577883885350945,0.23763305029441412,-0.24533361551455043,-0.5482534894175033,-1.3124647807040228,0.45206157757557164,1.093628219857708,2.306542822800247,-0.4290545179769214,0.7000718435338186,-0.400403306791574,-0.19442624100223893,-0.5343102564339892,0.31863530710129884,-1.7363307362667117,-1.1024876378620876,0.7803364621287866,2.917199382549967,-2.036594352336639
