L1,V2,V3,L4,V5,V6,V7,L8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35
1.382344311034173,1.3152986080094382,0.7226956116102008,0.2690010471159273,-0.4696984508116654,1.133368652881572,-0.4670778491583766,1.2610795075573904,0.8651909295774082,-0.18948106360477382,0.26617240501281036,-0.16763352401610374,2.342775593044857,0.6085240118273811,-0.0926194134766703,0.4325880461689932,-2.0429275585454856,1.8705737737962147,2.587923176232619,1.637269313758496,-0.6567748468654698,-1.3823137198898332,2.0895984325630454,-1.8867609735800168,-1.4354505132208202,0.8079884461655469,-0.37735079748794553,-0.7413111091386178,-0.46202375785761557,1.7217103174057196,0.882579268306608,-2.755235997075199,1.967456967534943,-1.3800013679177063,0.21009725052139339
-1.4438815527031232,-0.23521309578964453,-1.099909998061056,-0.4694332699037684,-1.5265420218471486,0.7293989397891498,-0.5998142287434354,-1.2282460129056687,0.6847769683675535,-1.3977954389192822,-0.45840843884980587,0.7393108239027228,0.528999887780939,0.6284736920849386,-0.27791019088795504,-0.8335814379687267,2.685763992558643,-0.37739238846195133,0.133125577544835,-0.19861500175668154,0.8914995236444037,2.323026238063255,3.7765698561964727,0.35371214008102125,-1.7517709119175782,2.611343066224233,-3.0352356797685824,3.5341047851644976,-1.6326383606456234,3.2144770713867934,-0.0772307837018138,-2.5915753412685065,2.923728314191422,0.4803006127655475,0.9534365131467442
0.06183510025903348,1.233057555692871,-0.8842016481876683,0.11820716132056654,-0.2123616220055058,1.9424548869189464,0.5203071199463383,0.8792386482283506,-0.1968969787675557,0.8432014296668731,0.4134178097067148,-0.9061781068520031,-0.3932222525436722,0.21420424472713986,-0.28675733573414336,0.9622780645732726,0.7148428798957196,-1.3185420407916386,-1.4130834502279457,0.22877471574800134,0.4190125581601519,-0.10158992139012668,0.42663220477669594,0.6674268622444386,0.07193634348882696,-2.7743812545020656,1.3987595631306144,-2.308050629293101,1.9324140337351907,-2.1018353494680606,0.7112812432044752,-1.187906372244244,-1.4685731507029471,-1.0127612166463054,-0.7079060000253058
-0.6424596843780928,-0.21969871790020953,-1.42131816734197,1.2594249514387768,-0.5101700657992781,-0.8929550201174262,-0.539768739489989,0.4015914546061208,-0.6808735566097496,-0.4474692201135606,2.332138704659589,-1.0845759108668032,2.0153781697655986,0.11510910354575732,1.493938830016659,-1.1599616900416518,1.1807765676057396,-1.5328757666535444,-0.20447235303457806,-1.6247880105995776,-1.5185831077215002,0.8419466683339509,-0.6103023216842678,-0.31678303890430276,-2.937384061964239,1.0925257238659736,-1.9930121980312967,2.1374825141585645,-1.9939489196904194,3.3068328591687672,1.1169720630263587,-1.9860556272979142,-0.19584435625102148,3.1394796067166415,-3.7449097575784567
1.108623079959399,-1.318544011919158,0.2120210878324303,0.08618202230717373,-0.7093187572578062,0.7652100605796617,0.02049329421366748,0.6173651162652971,-0.16309684217014536,-1.0007258448713006,1.5935137319587627,-0.15303566846396047,1.6052385380292133,-0.09797908997893826,0.5898314264793189,-0.5737636473475693,-2.7914855256885884,0.223362540847019,2.1166666332152184,-1.4161754200115138,-1.4358148859018565,-2.4524498368550205,-0.9679463445438741,-2.479254953767425,-0.5269354988041833,-0.40434364644785115,1.8054879919223585,-2.7797720078478227,0.11356863376620221,-1.9151901194720424,0.6365699525082595,0.5704378224286724,-0.6311433019317199,-0.7392575331716424,0.5977065383174217
-1.2633543398625826,-0.8156128496871184,-0.05563457460574733,-0.08130369784012621,-0.45398635234008095,0.2572013630624091,0.6682310383077352,0.25069415145687096,0.9387619401732284,2.138331861168166,-0.1389853734880147,0.25918235616449403,-1.1734437651341796,-0.9242737757977632,0.24287452668421258,0.5494250569642112,-1.5332356584531563,3.2461941550180304,2.441793634000466,5.074227577851085,-3.895510185011143,1.653849505117418,0.65223248505486,1.6499504460235732,4.069791934189923,-3.7247838870424124,1.6924569886900942,-1.7233024607746752,3.469269030517975,-2.823376868396747,0.3316154420882419,1.2150380452079323,-0.5635407363340615,-2.9389756880663676,1.0733520680363224
-1.231862820153896,0.4180363949136652,0.2915625106964473,0.8839958800010544,0.49631927907449414,0.6742261055501313,0.10351363908432687,-0.006903822608723882,0.2935340481329813,-0.1516945339450123,1.069672784582981,-0.336957509577992,-0.7521399433784257,1.336583616417841,-0.6440866308913613,0.447999338429432,-1.021811863131238,-0.8102122905329687,3.2003643877066867,-0.026094524285346976,-3.5899150314495074,-0.3424555601582222,1.4075149501621833,0.7037220101026807,-0.3393975915058237,-4.274581227492112,3.2143284697884305,-3.2178265777249146,2.7231926500750414,-2.811005759809845,1.2703167259199875,0.23977117186997865,-1.7145439354640537,1.6545798439223773,-0.6088374013793694
0.47398842885048365,0.6924864624292832,2.7577251961924802,0.4474880405291667,-0.38745751943098855,0.7680003579260908,0.4491210718983716,-0.01065073927447984,1.1479743369080029,0.460534090876715,-0.9531597481008396,1.1551969406326745,0.08836113970512594,0.5177046469332196,0.18480828329299168,-0.14331425155660793,-3.059689322893478,2.616169290677698,3.584975686809213,2.1908022421582105,-5.295000912358866,1.2586115554002164,1.7694229272918616,2.7064455117397044,1.1325067907194388,-5.357614772314234,3.5062818120318835,-5.314800859075223,1.8792316217640268,-5.857561671745855,4.462013732656557,-2.0459526301773012,2.9264432420490794,-6.4384549349889335,2.6133650033625093
0.049556356477612945,0.9046242100469026,2.887398543329575,-0.9295446571784296,0.22798048550449748,1.304130059520372,-2.637652157540008,-0.8618971264614657,-1.4249398425954376,1.186143411605724,0.32685574008491664,1.0605868094749984,0.422095725132167,0.5522677966341717,-0.07559258549649743,-0.06697823186648438,-2.371314535392756,2.3648119412794486,3.645439455928269,1.154887531288556,-0.4094866378658446,-1.055995541876623,-0.7000791477503445,0.1636728962894527,4.316826774086274,-0.512071842932583,0.8321869582577125,1.1961760731415243,-0.6192555376970709,-0.6428362635734582,1.0169958884657408,-0.18576154256915095,0.6480551581536337,-0.5413088361032393,-0.450921347052203
0.24019845606470927,-1.4166544963651622,-0.9696582763183124,0.7803533235258167,0.27879436965864546,1.1545159572406196,-0.10663905532441859,-1.7732279281491474,-0.7053140815746365,0.01286812385257515,0.22997037186184655,0.752273910598533,-1.9000677534323307,0.8832193885463345,0.26047345639463504,1.776915588138787,1.4226910894472775,0.7736458839939396,-0.41647975325261666,-0.38188002953899247,-0.00803239915285553,0.09792095043109073,-0.5752250309849114,-0.7821212737563952,0.6641865144529839,-0.6616440442240336,0.7855969638431902,2.2328853495008723,3.2149814128854226,-0.7187834995702851,-4.6302974624041076,4.920222177203877,-5.470940859006113,4.124929120731305,-2.2267908045313494
0.3020939048727449,0.5126651487437541,0.6596096445955532,-0.6184775271131627,0.3308109972212204,0.22717634815489043,0.2070472669481459,-2.0664727644663055,-2.856793168298851,0.7088041833640715,-0.6124740872447458,-0.143068328182899,-0.7440707156592342,-0.6562471540872435,-1.1158539856212795,0.8706928741283467,1.0149103101765176,-0.486088378743017,-1.8973880445198086,-2.374910083825641,0.9134708167917803,1.3009076726948177,0.3794787992426687,1.7310406348158385,-2.1466295443097927,-0.5468877845273409,0.8009400705080253,2.703520365275293,3.263811741283325,3.067191749717212,-5.166964413992123,3.8253242860576266,-2.0309579858914186,4.826607616197917,-1.367091550955076
0.552588889815431,-0.7899185865507589,-1.3708016105250702,0.23798950182244039,-0.2444352658890776,-0.946035012414037,0.4199269318340082,0.0659819880423295,-0.07647760071189016,0.18247535714763777,0.6702438670212522,-0.9836418103158006,-0.055189319528249424,0.2477134540396669,1.858887965052995,-0.6139428954842537,1.7500430356827237,3.4017910877554316,-1.5030312223568685,4.226942978757835,0.862517917493985,-0.7521763790795277,-0.48869128085784685,-2.302641219603173,2.264056038785653,1.378601178190403,-0.3437559826754909,-0.10931928585727657,0.006406476155379259,-1.53949498336504,-1.143959499870815,1.3334596633634745,-3.173932889469557,0.9248649224502035,-2.2842590072232962
-1.0720151448115778,0.6662121932079021,0.18165886444252935,0.5966317094101863,-0.1844573609262958,0.26739676616045455,0.7286442690354562,0.13293701291822033,0.8649740003886158,-0.6151770487281681,0.8475170084616193,0.5782004142025461,-0.12290505666242002,0.362609786399618,0.5745903740389323,1.425486409629857,0.43870939805385634,-0.88107001574242,1.438780557057613,1.013231554061358,-1.7813298175101833,-0.14456901284930113,-0.2581441260623156,0.6353764607221598,1.7731819500778758,-0.8652091968246495,2.413629738966105,-2.673764500396069,1.9231851871171426,-3.279458725590635,-2.127135388242991,3.7720701165874884,-3.177534436543111,-0.11760153474083279,-0.8115083406767825
1.2302696015447465,-1.1319157402318956,1.6524067223690422,0.05450827108474392,-0.7470068068712901,-0.6156915597184778,-0.13500277027244215,-0.015371308200138952,0.6336390879143075,-1.1679213800007662,1.3243027626174266,0.3580120927760164,0.24407627631510026,0.4683947926406079,-1.4264014771050608,-0.9136400549405972,-2.750178350747573,1.5127324847302759,2.4417488507313405,1.3232626233571123,-0.5996473930681359,-2.137214666461685,-0.9691778913531353,-1.6380765249556377,2.8394331622713618,0.8204341570923057,0.9076790553018727,-1.1557715158529283,0.8586133339651226,-2.118455847907852,-0.9661065881803556,1.0675489245719714,-0.016737629805462007,-1.4418782187875099,0.9643929563728462
-0.3998669077766932,0.5223612999757371,-1.3432347419670678,-0.7722335008212334,-0.11685013025540719,0.9882247425259435,-1.5118666416898134,-1.2370134182610453,0.16166132965046312,-0.19983880684140762,1.124614927671496,0.30046659430494355,0.9183718376587833,1.1170683148023173,0.7345557103113388,0.9893329788523546,2.603991376667129,-2.6824274259995864,-1.1145765628105178,-3.516676897310539,2.4108437002159806,-0.9549508708547115,-0.4602462662079088,-1.8257326372925315,-3.9914497113344365,2.230387454580393,-1.2573550368934672,2.4869818006230098,1.7580033756821032,4.682540786242975,-4.093651598935731,2.1728100292624957,-3.6437181570595305,6.634665787993193,-1.7095929457455548
-1.8757801511617802,-0.8775168803712243,0.4765814757555602,1.1161705487404385,-0.6910254940406446,0.9972382517792815,-0.3014240932303888,1.296855623591831,0.23376170816944603,-1.5508856429021938,-1.1028969593882754,0.34378992555467935,-0.5250968714584058,-0.5494580872236874,0.29542402372008303,0.0674935689352331,-1.74907388171649,2.2841977980894876,4.08956922942395,1.7015494315124664,-2.8808569007534706,0.756642729550565,1.84044041710574,-0.35689230540356,1.6126183124147748,-1.09130952658178,-0.2476489914876867,-1.8023040575943605,-2.136742955558457,-0.8711191224399173,1.662337161171489,-1.3871737819811971,4.560349015574561,-4.801247837066388,2.7190451414173125
-1.7035317167205923,-1.2062777609723327,-0.4268360025964723,-0.22240439330153244,-0.2531968166888289,-0.6683866095204503,0.8846236459264399,-0.09761507124425042,-2.3731766955973876,1.247667263726622,-0.33954179099085896,0.2666216163627965,-0.24532167815243505,1.9425629686815196,0.48436500213930156,0.6931946006372497,0.6782132645502152,1.9658560540464234,0.8226977278289325,3.8216091500791247,-1.9362625877268336,2.0944659813956394,0.5094072700647085,-0.011651044792163612,1.2909621790330832,-1.8605639952315443,0.8916621193427132,1.136996373942929,0.6585237233333888,3.4319138571773964,1.4520524624334974,-1.2573530478880943,2.583809948494837,-1.043139040667329,-0.002292721711724899
0.30655363881130115,0.31855362096434947,0.08453362405235522,-0.5429723186854523,-0.6153818622063121,0.11254444129476902,-0.5280479872147312,-0.2602680901953709,-0.781390872710401,0.9193545985197029,-0.34795615918243006,0.5222940508883066,-0.8815368230704975,0.7023572309849514,-0.9199511957469532,1.1410018631020005,-0.5903639338255908,1.3695994498604949,1.2538750013097073,0.3087577314363037,0.11240221733845462,-2.7812994320746247,-1.3321513735275343,-2.733842936928797,1.710123304292201,2.1322237810528692,-1.7105141965336905,2.4782537026919527,0.7283629753975767,0.20797865989064213,-1.7945463778318917,-1.6872227552688792,1.713135048381727,-1.8183418354988927,-1.5481318517940101
0.34993496930898044,0.10492819988652825,1.0022061113753389,1.0873165670711398,-0.8716446567298078,-0.8511876567171972,0.7498766989752508,-0.5998179740087441,1.1697768059274514,0.01828851595092962,-0.07608869269096069,0.17199362669716745,1.7103521323109527,0.173862382462424,-1.1386869904099588,-2.4502650882426473,-0.45253131413704484,-0.5461321052407437,-0.6308556502496594,0.7129815630747778,-0.3011854509745985,-1.950409366749542,-1.8473819785621208,-2.2354338741596234,3.1010629939818335,-0.304962937530018,0.19512943126730353,-1.2108263065308948,-3.3227308744966852,-2.85989432275745,4.279240737517657,-3.4093913993304215,2.0610393279853163,-4.451888105020828,2.2763391309742778
1.4330430187374312,-0.8603511043591943,-1.140692706918128,-0.9390006856505354,-0.6740849738385939,0.34979073019353235,-0.8308973045767842,-0.12390220684027908,0.07643837326090991,-0.07382962156529065,-1.2370400603807747,-0.10116558732643958,-0.48025646115597886,0.37737401199241544,0.6295919448054065,-0.38950534383933555,4.076434561748099,-2.4139912022220504,-4.764897871135791,-2.328378727999535,4.3498360596095305,-1.1081595320852,1.0248456028867436,-1.3885652988622992,-3.486958097950455,4.546968756286132,-3.0879880800123725,0.9539727233030528,-3.0251866484408896,1.4510596934612578,-2.4801488504378284,-1.1061020445180667,0.48706884766039127,0.43435312113807906,-0.33288176514031154
-0.42572587614282625,-0.5231973294517194,-0.8373342268464965,-0.16929625280537558,0.39868156931626764,0.16570064213530547,-0.5868958944252956,1.072419584856446,0.39923992700877897,-1.2695935486855598,-1.983823904730351,1.286444386742455,-0.05766518337161993,-0.21053160670080107,0.6193755555476734,-1.0612094104060277,0.24790138742816048,0.7893144333122364,0.4695396254256978,1.6482827571066156,0.7999091891814591,-0.2642254979214728,-0.033015106935511074,0.20881945933750734,1.3121060869437648,1.985622386515555,-2.3494147505141,2.8453171156865045,-2.8435203551958352,1.2724919493543843,-0.24148779456629732,-1.2403952564146257,3.071367840228375,-2.786664807309618,2.240063238380401
-0.19115246141092943,-0.6359110414850833,0.4349315057413682,1.178482495256923,-0.08992032936642358,1.4510105850166586,0.33567362705840775,-0.2542301054720226,-2.111288816469148,0.730013710284035,-1.7130342959954568,0.7662321613679175,1.3253854398949863,0.9707273240878238,1.510044274038097,0.618640916850757,-0.8082033104309931,0.7240374882443981,2.017330347461129,-0.7081514308967196,-2.6885422929737905,2.419831278341289,2.1030607529678536,1.0814434186731943,-1.5962891577757437,-2.278485251456294,0.8773761232057634,2.5245293924005994,1.5142780692388687,4.781849560934893,0.6191480096033468,-0.915450829239183,3.3945581805354283,0.17694450903049758,-0.047429383771503235
-0.23723022566308694,-0.3301149318965581,-1.8645009198657658,-0.2699783116614976,1.1740000086005133,-0.34473115853627123,-0.017360289053104036,0.9230171663814076,-0.1419434495341165,-1.25745467014107,1.936896501806381,1.1877504893296271,1.3617652486538494,0.40020084402074624,-1.049531332821596,-0.4297950026894835,2.1641817262012397,-3.2244538303852224,-1.5944758308558027,-2.498548827198687,1.3132541781835376,-0.6790183085955794,-2.643684267579879,0.9277194178510532,0.6655464739122744,1.520865901625954,-1.1342442123307481,0.2740571227850122,-0.9599848112771393,-0.2021960829721286,-0.1114332530095441,0.24249885567478413,-1.0922927585363897,0.130360089591823,2.098119304978406
0.21441035810497364,-0.03321092326400005,0.7705119497214481,-1.9961533373878826,0.6955639383204376,0.6553735093342429,-0.28049694344839243,0.25182537108888736,0.6723667793281916,1.1536638345760217,-1.2326786814355069,0.6257163415699186,-0.4843795253420558,-0.2164583491683551,0.3131541031010623,0.6921379115721826,2.172015241238382,1.9213523115610343,-2.693455220117602,1.6044505135179559,3.2048196841601255,0.12013180734489415,0.7677002377307374,0.8670883556958864,-1.6011727791481354,1.3065708112905914,-2.907634758297694,2.379605509838878,-1.978827691831467,2.5352518031379914,0.29831216582011594,-0.7192823847267633,2.1334460580892256,-1.4868082752055851,0.8289935041371943
