L1,V2,V3,L4,L5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35
-0.6268608693157908,-1.128464917292679,0.34358682343335084,-0.23380400338001386,-0.35089121631523834,-0.05803296714406727,1.3268771422936645,-1.4963390321743877,-0.8295000631407136,-0.5183137718985161,0.9383735442774569,-0.6169066982105575,-0.2862399134965658,0.4649981390792649,-0.2903472108174345,0.2620000422797149,-0.4415621886297832,0.09417780289789701,-1.239492624128719,0.23949181583196516,-0.5787089040028057,-0.020568494560120443,-0.5420703568043604,0.5688685255504353,-0.7822319403024083,-0.7856692818119735,1.9931774765808763,-5.793087482903967,-0.47828440266886807,3.240231315926353,-0.7999022572637549,-0.2586620738227655,-1.0815352516410461,4.9556133532527005,4.740171992727356
-0.48896960245577936,2.186719270286263,1.01373662337704,0.24996195462794207,-0.21241425098394007,-0.6518625266237247,-0.9374533125635184,-0.46026779303415416,-1.0811897143039313,-0.2682069968350574,-0.7021339312000865,0.7714706548286564,2.3338824001856473,0.49564565630183466,1.3383799835074985,0.08256398894174172,-0.6567029120496636,-2.337405460510053,0.7725673223460808,-2.002342144071633,-0.6669293320435833,1.769255997641586,-0.737730414870428,-5.0119909182667755,2.5662222222707745,-3.9903072375328197,2.073451030776599,-1.7418136767426393,1.8752842104016325,4.0758119974318,-2.050123197737319,0.5801156687300856,1.7357837381700252,1.6830663770977836,-0.394041503373586
0.24962903211978613,0.10616677366862737,0.8270829100837661,0.045597686755986584,0.7951770235753765,-1.0004038697520146,0.5421143055955905,-0.6174524975596519,-2.022051658593885,0.8532083954638789,-0.03598406438968422,0.4578058294055801,0.26000983029902475,1.321322922401459,1.687413728770258,-0.6043542571730911,1.3957332568868788,-0.9364714663665683,3.4190498086523053,0.10534522674242586,-1.4754687805405189,1.1258915751279035,-0.8741066625904708,-2.6914806091041266,-0.587343216923405,-3.1577543921885316,0.6141778528062221,-2.5519248589116077,-0.7528370100272412,0.38697736167294805,-3.1251409730183415,2.3091487319308603,1.1068542767265552,-1.4854834230466647,-2.021983644365429
0.17446532889351543,-0.09870108797804983,0.4545675910596376,0.5050512771849042,1.080707787897184,0.5925560085415431,2.0381038862375203,-2.107670784404219,-1.0584350157672473,1.6539966762440657,-1.0469346251896652,-0.6426240079216075,0.6693920648972725,1.0658830433910482,-2.0265036321447023,0.4687002510301141,-0.4976846067912272,0.08330245364286232,-0.46599170230771103,-0.06578049961084537,-2.478255519843111,1.930522521951802,-0.660436638197463,-2.0550276849896574,0.5210814119726369,-4.633513240879336,1.5081426267088225,-3.6522978670765505,2.797519980184715,2.391526479656614,-0.25202814224768566,-3.2752832467443174,-1.6894425790074505,4.078463194962414,1.8437159077411833
-0.19535121728671556,-0.267635940392617,-1.820021048692244,-1.441189889112918,0.18526779208681696,-0.29293458587289356,-0.7222564399764531,0.837111386744447,-0.3251130427134243,0.18349992913479274,-0.13902248276904344,-0.47518508436617796,-0.3850605540352948,-0.8807842743188062,0.41662309949453996,-0.07960328774513116,-0.08326392797612636,0.5890433142276574,-2.430984669313491,-0.4743010084922109,3.5861023149152715,-2.087041414086908,1.8420246810920176,0.3426873908006608,-0.0293487492201584,2.34179274022996,1.2954730604728415,-0.18588198622762342,0.22182495182197914,-0.9515968313771163,1.9059542215255836,-3.496267040926033,-2.231926691780478,0.007424068314297205,0.5348986433461117
-0.32884353582660236,1.9223195395608703,-0.7678135514154452,0.5700448814622784,1.4731017167484686,0.4788165701620183,0.6769571807642063,0.14761939694487922,-0.2187069924742931,1.7187394539246543,0.030195550264401107,2.585328595275196,1.8303359961278436,-1.16094548972451,-0.4190425844663433,-0.06342317240052843,-0.8419727694789166,-1.0013801416232115,-2.896562756839617,-0.7938765696062984,1.2192062801417363,-0.523904667114079,2.2376956316223224,-0.036718176485796394,-0.9856898925047,1.8081086745972428,-1.2830703270803236,1.6413821751907878,-0.6689334975712024,-1.141788539998311,-0.6240032341389815,2.0307010187097294,4.10673555688534,-3.8537639705165465,-2.4919949419681835
0.7817069401087291,0.276023851196695,-1.8362562625317633,-0.46112996501752584,0.9781489158423216,-1.0977646819801714,-0.05439079178171143,-0.31428299827651074,1.6602760228228284,0.4704469493554358,-0.7959170917596963,0.0940630610834588,-0.6254477402333036,-0.4028540503432323,-1.0261241739490117,-0.8971645672707982,-1.389942847991505,0.9687545519445001,-1.2338645886684942,-0.6337807799776504,2.5541154309326295,-2.325456609978442,1.6957324511602767,-0.061815979522127584,0.05081507142917718,2.4118330054864616,0.6302217764761382,-0.6135303470244586,-1.9373609829423926,0.47886535078066633,-0.44239531823642964,-1.1816294185341998,-1.3430540532630324,1.6060702209885829,0.5616006652261457
-1.384402893728966,-0.029433592835937217,0.09208370457964216,0.17497461819664534,-1.3760245251991732,-1.2778224072192967,1.886621541511683,0.45581963326658154,0.08588344295035366,-0.3006125578609983,0.0807122042692129,0.6180061660506176,-1.2037219616828008,-0.7692887715083391,-1.05719038337371,0.027074547709665945,0.23433046474793842,-1.1651078602332305,0.5757139286922439,-1.6329226415681806,-2.6542928685742293,3.2724887351316827,-6.194349632979502,-0.07847384912466804,7.304989868160917,-2.461761744614691,-0.7033259075921829,-0.04064494363444937,-0.9889916157846074,6.750631224532082,-2.4216906407630407,2.762680530962176,4.299924889481597,4.323822382598102,2.2072696293350207
-1.305253903876571,0.44756829286092004,-1.3003830346382348,-0.39085181010185843,-0.987076506191993,-1.7060400923303751,-0.40731144915436795,-0.05361449175344758,-0.7741210016706841,0.5392820329244756,-1.0137002169827765,0.832078798601438,0.43248151815273866,0.5989420770832167,-0.36354456977794586,1.0795906368241148,-0.6372743004525896,0.8723926319062312,1.0088606015592927,1.3684376364590864,-0.6538157239358333,0.8905053159387231,-4.001368146335033,0.0872019357518114,1.5216138613661232,-0.5369602738743058,-1.2881113205274366,1.2099523308368447,1.9001481076931335,-0.5133722557207326,0.2901652572946517,1.3617598688682246,1.9191784148043478,-0.7548536116448129,-0.8132622466110395
0.13170735124369515,-1.47082472930258,0.31175979841505125,-0.32038815624508965,1.2648003409855155,0.3055225613788461,-0.0892411534698063,-0.5192877333597986,0.16964239641682877,-0.5261915065115417,-0.37291631025218264,0.7655081701738895,-0.7207448339524637,-0.8175201459569478,-1.6596154159970464,-0.2198178028562748,0.8743226354753699,-1.1842060953534954,0.6341924768690921,-0.6146687097541488,-0.048902073656311884,-0.00042945720134429655,2.1634253965827765,0.19077597077167827,-0.7101933462550325,-0.8316985128381738,1.3361981221150243,-1.9424536000156485,1.729003521240056,0.10058215200231568,0.8037858785682923,-0.3705988891325369,2.5007556499326924,-2.508508642083036,-2.137882867778988
-0.4454009055145702,-0.9634424785542236,0.7206211326657588,1.1052765739854957,-2.1851677264628293,-0.12572658552502325,2.27927395762206,2.00847610939405,-1.3399638714545226,1.966184132852286,-1.1158037258763134,-1.9027996865707006,0.38387579202186206,-0.5751461613193202,0.10315282026788607,-0.6872722838640271,-1.6427387625102334,0.8418891649177291,-1.611658081671031,-1.0083355400381087,-1.9565294101783186,0.8786933625831808,-2.3721369758313404,-0.5764140240400619,3.019982938630209,0.12917630760066612,-1.3484987652449412,1.2752549139584561,-0.46764484483883995,-0.16340001028832796,-0.22470622730494383,-0.5287535171916778,-1.5058738857790397,1.226046439620374,0.12250875163730002
0.3634713338908109,-0.7267308671915751,1.152023935124062,-0.5259538520215612,-1.638993149879131,0.62380209470813,0.19144053021265736,-1.6008352709139022,-0.10002386666856296,-1.7787129790638365,2.4968456771829293,0.29089861599826805,0.5525362423276236,0.11386010431000597,0.2602454349656114,0.567013308315627,0.1255827443383115,-0.5343285110422391,0.48730021995918493,0.6407177067491174,-0.3061149485210817,-1.0097866641362796,-1.0392727542727445,2.7643333339259675,-0.6979304668178467,-0.17041305990687783,0.6402932886860787,-0.7191873091698713,0.973549015481586,0.3358014786735883,0.6742311377854575,-0.2939504985640985,-1.0469673217457605,0.21995035415162556,-0.4548605079363731
0.1186802132194944,-0.47519403039760705,1.5274773984498597,0.7189228848670851,-0.012374176974853697,1.2692883006750346,-0.6115991549889667,-0.8087788443580554,0.4951774902827926,0.10225378704973268,0.5752634473671223,0.2914677114554653,-1.39442639110073,-0.7337615674328263,-0.5138917639282976,0.4187190442116427,0.45409244035594565,1.1659794315555057,1.8167259785832697,0.12474918851141603,-1.0251324685598928,-0.12702968440794515,2.4842993237461712,-0.3218354419545535,-2.6438673258231087,-0.5460752064144627,3.1672103688343065,-3.8848769884286996,-0.5070149843754925,2.3572835603621938,0.6981708911012815,-2.6928314436057788,-1.6186488856913988,2.2654881214068823,1.5702181958433987
0.5763094204894397,-0.5844991859705058,0.7943950435682434,0.1746577353737971,-1.5546189892541498,0.7920702541745042,0.5511945750733832,0.7706755974208068,0.8810993594049747,0.13400960791437566,0.4433700430250842,-0.2659364255304881,-0.024934420202991154,-0.05184709942171119,-0.12944141286536814,-0.49683867747300675,0.93714579300573,1.2036811507241805,1.2947173751777097,1.0542506317133558,-2.1276957011482645,2.7312841175072498,-5.194714757274554,0.1663055180147941,1.5104027167552767,-0.9783654628631855,-1.083151589811155,2.2975534592032205,-0.25484500328553217,-0.619690856606878,-0.6783207820359303,0.43555923807162455,2.283575441259734,-1.806718031566922,-0.4973238182348547
-1.2396021455582493,0.08172813859106878,0.8548875323304094,-0.6575472611970878,-0.8009661329810428,1.1500080964887827,0.008752525621632517,-1.2980935058793042,-1.295461524142517,-0.9248541922056841,1.0628763409228346,-0.3327539076178362,-0.14637565823032206,0.6660776158254169,1.0703285971270815,0.5187158484658057,2.694643944203717,-2.167359957975483,2.598919747527466,-1.361923116914792,-1.150838243974925,-0.3669894302846132,-0.7702585221262548,-0.6780118111812806,0.7922943248713699,-1.8440791547961268,1.9267343877171466,-2.9644756172034046,0.740818388487049,2.7167809603921786,0.8574085269928401,-1.2583858982915412,-2.788957375555288,4.8072690127358015,4.510728487657463
1.6639355386914232,0.5159065753397793,0.028499093262765986,0.3686204247467358,0.3218219210828704,0.03108071554460536,0.23160173268076611,1.2358629676401631,-0.8523046106359866,0.6001348387153379,0.17889385912126318,0.06221827515616972,0.24774212148765484,0.5756910906133493,1.255038932858597,1.0047056617940777,-0.5748201057082369,1.8776971642497329,-1.7484029487994466,2.284548255735953,-0.22007434435259832,0.6072925440866759,-1.8396054688481538,-1.737554240984888,-2.3731511197644872,-0.6598408455023566,1.580266177409277,-1.0518154057846363,1.9975654412236648,-1.9890829490949011,1.3435964945898142,-3.60516759049211,-0.5076166412409511,-0.908739303548685,-0.12539592139960443
1.7274736919168328,1.119946361111724,0.2973072092673824,-0.34994792547110143,1.2625337270024792,-0.421494898694522,1.878940549423418,1.5416529299081843,0.5245654018969156,-0.6795441633052087,-1.4806472127152648,0.7198968335597936,0.49151378312824184,-2.0983989388515907,1.4895540242903307,-0.20227290469871778,0.8180064178729897,-1.55710975162983,-2.815685954550603,-0.0648009294878007,1.5479406446860855,-3.5209549283211103,3.946567985274393,0.078513745471533,-3.6134750175228008,1.3503311363382675,2.268428681869979,-0.5561658268097104,3.139400619049386,-1.7285181650727532,2.298762452167476,-3.785099599505594,-1.017600059008218,0.6485125062029504,0.14203693816517104
0.8471368097432211,-0.583239633358374,-0.16417392023350588,0.4800093747136883,1.0037686789554516,1.45033730829881,-1.941687948659382,0.11294701992682112,1.349039784456384,-2.1486944690823235,1.1628014619915767,-1.3893498350285647,0.6794349017580213,0.024397917311595668,0.4429657375730413,-0.059736967038917205,0.6362207614995002,1.7970689051720272,-1.2449080377381,1.8654950377937354,0.012387538335488113,-1.2167500994153553,2.015541410499516,-0.9513522506068612,-1.836779853875104,-3.989590832647652,5.138350275951268,-2.775852102784099,2.2070977216719787,0.7931283755664083,1.7259158685765539,-3.8874266360236103,-3.6101018319596836,3.7780149961548695,2.3222067241983355
0.8558385607767887,-1.46953124282711,-0.4321297217086168,-0.6720381813552464,-1.0335560194538056,0.9454436860869234,0.22823496305946764,-0.46366924402682,0.6409565301496121,-1.1200424043181203,-0.6261046109405649,-0.5540494222520865,-1.41045587734556,0.33236627817431125,-0.7317966434570753,-0.24230071528802738,-0.5790069856220993,3.1230352805445,-0.8684276043442996,0.8554249941305867,1.8773408549767467,-0.42457479112555174,-0.667811902440133,2.1666787434912376,-1.2825448965469963,2.17553571388425,-2.549539519312191,2.349445947600707,-1.8366926290830776,-4.142680049079985,1.8838919883706722,-0.32104998796338596,-0.2857975974497454,-5.2897961297140395,-2.581269733933306
0.9220852284105003,1.7864910814902073,1.4587552437767666,-0.5808541906503194,-0.4617202324188003,0.1569908145364704,-0.40544865606740843,-2.1767472672636354,-0.15568009918953812,1.0306411500048167,-0.32478008302859707,0.6793295583561875,1.1832782878443246,1.2016849398869174,-0.664026009640874,0.4386288820793658,1.9181372731925188,-2.0549367837891466,1.3114196051859308,-2.303711626233319,0.05413016611184196,-1.5356596741804642,1.7106100951085583,2.1251414377793063,0.23175808397084696,2.2358693986133553,-0.9947672474054396,-2.547149653857222,-1.1000956967601314,1.4169101602812455,-0.921560021166313,1.5755577852302798,0.9394628623878929,0.693014506459892,-0.37127457327313984
0.21944739965938548,-0.44681896583643665,1.458513498626632,-0.44714317602521114,-0.30719058943153715,0.49796787646929336,-1.1989130778589363,-0.8250724518014589,-0.5011890270002903,0.07052092403152893,0.2709195884898164,0.9820456029585805,0.725071441086906,0.3423081165124997,0.9249042261354619,0.9028907902152649,3.5926974646300556,-1.0751557431818792,4.07752821961066,-0.5002219427870191,-3.6913722571871888,3.1416811374615916,-0.8323324597087982,-1.708022241716933,1.2679570446960196,-4.872976219883173,2.540909251253353,-3.143316156792422,1.8756008216844737,3.251704779562768,-3.4753905531723683,2.1224787699484757,1.7232319387787496,2.4154448981379684,0.1921487501073671
0.6596948431091525,1.004071010675094,0.29348981672853086,0.07018586777579304,-0.15263978037851425,1.7237602693459502,0.06255276511222183,0.2552911203204145,-0.14168801354248733,-1.5624560959259925,0.3068645878427385,-0.01636198188951933,0.9248732997913434,0.3553612351043111,0.9560359561086859,-0.8294051158405211,0.03507983713744539,0.10787924615757372,0.07315729507618374,-1.8635302133378853,-0.7730417567411991,1.3403988114711427,0.709705058709754,-0.18602676525339468,0.39614480164217547,-2.4716079874746004,0.031998768533856636,-1.0877241088235023,-2.4384775842825013,-0.5449391580083588,-3.4384891920485905,2.3300552061653375,2.01272212057013,-2.0344742695435176,-0.5392453102312506
0.10386816225750856,-0.8499027551428779,-0.9502698864030297,1.2921076151610629,-0.7632045108273707,1.3435018677552923,1.235164655759385,-0.6715876599675019,1.2757143712093335,0.7234370056186062,-1.8880191213364825,-0.44353121694442427,-0.9806359783955363,0.5424284103384768,0.05226072894843043,-0.37859763045305633,-1.1007280146610117,2.67497516672346,-1.210749559477866,2.6825908907486222,-0.008249200161988046,0.04526610812685117,1.5688522188766845,-1.582534711380474,-0.7615843327905649,-1.139491959538852,2.1236062836193454,-2.2547902683517145,0.12853275770518774,1.2929528481290786,1.5854965184759628,-3.054463267198563,-1.2946287505774952,3.656079031171223,1.34394930902038
2.198038403114168,1.8019684451258662,2.4826134832252014,0.6558171761873162,-0.14763215180907086,1.6489723350815277,0.698645848087946,0.13997368140602243,-0.6831215715817834,-1.2902675756228676,0.7132372086733213,-1.0393210797973627,-0.6552830877672738,0.557327404418545,-0.8518526023468915,-0.5234057491032014,0.6326525926608741,-1.2944633103497005,-1.8834375196407873,-0.485829251267908,0.7844105834208452,-0.0844011939125664,1.2819205689043434,-0.2517090454014872,0.6542319405363378,-2.713932647552601,1.6636846971263033,-3.372710706209194,1.3873509899458016,1.1951561764478194,-0.08052302274476031,0.7606912290038873,0.039387025012366794,0.565006262440406,1.2790652073920732
-0.4685589397637747,-0.34692842784668193,-0.29434680403480146,1.0725805888877693,0.24149891903828868,0.18562553401005755,-0.8684855167425958,-0.8494158174444215,0.472112349403391,0.7847951367183599,0.33268007965658847,-1.5539347874526839,0.07020068194601872,-2.020675739296191,-0.1864044523056852,0.3081914441757094,0.37461582905502133,-0.3427435081058934,0.7967726457182502,0.37368153827838885,-2.9344209106012142,3.89752063091509,-3.9066791675414843,-2.601048432968017,2.432138526944112,-4.360006181211905,-0.5526729346289239,2.110742053033397,0.8450457277566443,-0.022571104152676408,-2.9925547925520606,2.4076297202192642,-0.6515951197771126,-0.058426456589398545,-0.768240001761495
